Year, month, day, PRCP, Tmax, Tmin,ID,LAT,LONG,State,DUNNO,DUNNO2
2000,9,16,2.79,21.1,11.1,USH00194364,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,9,17,0,19.4,10.6,USH00194365,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,9,18,0,21.1,10.6,USH00194366,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,9,19,0,22.2,12.2,USH00194367,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,9,20,1.4,25.6,13.9,USH00194368,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,9,21,0.03,27.8,15.6,USH00194369,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,9,22,0,24.4,11.1,USH00194370,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,9,23,0,26.1,12.8,USH00194371,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,9,24,0,22.2,15,USH00194372,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,9,25,0,22.8,5.6,USH00194373,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,9,26,0,17.2,7.8,USH00194374,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,9,27,0.79,12.8,6.1,USH00194375,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,9,28,0,20.6,5.6,USH00194376,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,9,29,0,15,0,USH00194377,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,9,30,0,14.4,0,USH00194378,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,10,1,0,18.3,4.4,USH00194379,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,10,2,0,22.8,7.2,USH00194380,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,10,3,0,21.7,6.7,USH00194381,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,10,4,0,25.6,7.8,USH00194382,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,10,5,0.13,22.8,6.1,USH00194383,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,10,6,1.91,16.1,6.7,USH00194384,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,10,7,0.18,13.9,5.6,USH00194385,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,10,8,0,16.7,1.1,USH00194386,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,10,9,0,12.8,0.6,USH00194387,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,10,10,0,7.8,-1.7,USH00194388,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,10,11,0,10,-1.1,USH00194389,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,10,12,0,18.3,0,USH00194390,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,10,13,0,20.6,4.4,USH00194391,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,10,14,0,23.9,13.3,USH00194392,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,10,15,0,26.7,7.2,USH00194393,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,10,16,0,23.9,5,USH00194394,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,10,17,1.24,10,3.3,USH00194395,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,10,18,0.38,11.1,4.4,USH00194396,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,10,19,1.73,12.8,8.3,USH00194397,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,10,20,0,16.1,4.4,USH00194398,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,10,21,0,19.4,1.7,USH00194399,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,10,22,0,23.9,3.9,USH00194400,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,10,23,0,13.9,0,USH00194401,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,10,24,0,15,0.6,USH00194402,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,10,25,0,21.1,2.8,USH00194403,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,10,26,0,21.7,6.7,USH00194404,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,10,27,0,25,7.2,USH00194405,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,10,28,0,20,6.7,USH00194406,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,10,29,0,11.1,-2.2,USH00194407,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,10,30,0,5,1.1,USH00194408,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,10,31,1.27,7.8,2.8,USH00194409,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,11,1,0.41,7.8,0.6,USH00194410,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,11,2,0,14.4,5,USH00194411,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,11,3,0,17.8,6.7,USH00194412,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,11,4,0,17.8,1.7,USH00194413,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,11,5,0.51,17.8,2.2,USH00194414,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,11,6,1.27,7.2,3.3,USH00194415,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,11,7,0,11.1,4.4,USH00194416,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,11,8,0,15.6,4.4,USH00194417,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,11,9,0,15.6,5,USH00194418,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,11,10,0.41,17.2,5.6,USH00194419,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,11,11,3.56,11.1,4.4,USH00194420,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,11,12,0.38,13.3,3.3,USH00194421,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,11,13,0,13.9,2.8,USH00194422,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,11,14,0.1,8.9,8.3,USH00194423,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,11,15,2.11,11.1,1.7,USH00194424,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,11,16,0,8.3,0.6,USH00194425,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,11,17,0,11.1,5,USH00194426,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,11,18,0,12.8,-3.3,USH00194427,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,11,19,0,8.3,-1.1,USH00194428,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,11,20,0,7.8,-5,USH00194429,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,11,21,0,7.8,-6.1,USH00194430,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,11,22,0,6.1,-1.7,USH00194431,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,11,23,0,2.8,-7.8,USH00194432,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,11,24,0,1.7,-11.1,USH00194433,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,11,25,0,-1.1,-13.3,USH00194434,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,11,26,0,2.8,-12.2,USH00194435,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,11,27,2.29,8.9,-1.1,USH00194436,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,11,28,0,10,3.9,USH00194437,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,11,29,0.1,9.4,2.8,USH00194438,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,11,30,0.13,10,0,USH00194439,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,12,1,0.23,5,1.1,USH00194440,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,12,2,0,4.4,-7.2,USH00194441,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,12,3,0,-0.6,-12.2,USH00194442,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,12,4,0,2.8,-10.6,USH00194443,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,12,5,0,8.3,-10,USH00194444,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,12,6,0,9.4,-7.2,USH00194445,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,12,7,0,-0.6,-10.6,USH00194446,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,12,8,0,0,-11.1,USH00194447,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,12,9,0,-5.6,-10,USH00194448,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,12,10,0,-1.1,-11.7,USH00194449,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,12,11,0,2.2,NA,USH00194450,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,12,12,0,10,-0.6,USH00194451,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,12,13,0,12.2,-9.4,USH00194452,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,12,14,0.66,-1.1,-9.4,USH00194453,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,12,15,0.13,1.7,-5.6,USH00194454,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,12,16,0,2.8,-6.7,USH00194455,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,12,17,0,9.4,-2.8,USH00194456,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,12,18,2.24,18.9,1.1,USH00194457,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,12,19,0,3.9,-4.4,USH00194458,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,12,20,0,3.3,-5,USH00194459,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,12,21,0,0.6,-6.7,USH00194460,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,12,22,0,0,-7.2,USH00194461,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,12,23,0,1.1,-8.9,USH00194462,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,12,24,0,-1.1,-9.4,USH00194463,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,12,25,0,0,-7.2,USH00194464,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,12,26,0,-5.6,-14.4,USH00194465,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,12,27,0,-3.3,-17.8,USH00194466,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,12,28,0,-0.6,-8.9,USH00194467,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,12,29,0,-6.1,-8.9,USH00194468,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,12,30,0,1.1,-7.8,USH00194469,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2000,12,31,0,1.7,-6.1,USH00194470,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,1,1,0,0,-7.2,USH00194471,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,1,2,0,1.1,-11.7,USH00194472,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,1,3,0,-1.7,-10.6,USH00194473,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,1,4,0,0.6,-10,USH00194474,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,1,5,0,0.6,-11.1,USH00194475,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,1,6,0,1.1,-9.4,USH00194476,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,1,7,20.32,1.7,-9.4,USH00194477,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,1,8,0,3.3,-11.1,USH00194478,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,1,9,0,6.7,-8.9,USH00194479,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,1,10,0,-0.6,-11.1,USH00194480,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,1,11,0,-2.2,-11.7,USH00194481,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,1,12,0,5,-10.6,USH00194482,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,1,13,0,-0.6,-16.7,USH00194483,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,1,14,0,2.8,-12.8,USH00194484,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,1,15,0,6.7,-7.8,USH00194485,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,1,16,0,-1.1,-5,USH00194486,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,1,17,0,5.6,-3.3,USH00194487,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,1,18,0,5.6,-10,USH00194488,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,1,19,0,0.6,-9.4,USH00194489,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,1,20,0,2.8,-1.1,USH00194490,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,1,21,0,0,-7.8,USH00194491,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,1,22,0,-1.7,-11.7,USH00194492,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,1,23,0,2.2,-12.2,USH00194493,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,1,24,0,3.9,-12.8,USH00194494,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,1,25,0,7.2,-8.3,USH00194495,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,1,26,0,5,-9.4,USH00194496,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,1,27,0,3.9,-7.8,USH00194497,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,1,28,0,0.6,-4.4,USH00194498,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,1,29,0,2.2,-10.6,USH00194499,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,1,30,0,3.3,-8.9,USH00194500,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,1,31,1.27,3.9,0,USH00194501,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,2,1,0.51,7.2,-2.8,USH00194502,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,2,2,0,8.3,-3.9,USH00194503,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,2,3,0,2.2,-6.1,USH00194504,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,2,4,0,1.7,-10.6,USH00194505,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,2,5,0,-0.6,-6.7,USH00194506,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,2,6,0,3.3,-1.7,USH00194507,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,2,7,0,6.7,-1.1,USH00194508,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,2,8,0,5.6,-3.9,USH00194509,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,2,9,0,3.9,-2.8,USH00194510,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,2,10,0,10.6,-1.1,USH00194511,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,2,11,0,8.3,-10.6,USH00194512,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,2,12,0,-5,-13.9,USH00194513,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,2,13,0,0,-11.1,USH00194514,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,2,14,0,6.7,-6.1,USH00194515,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,2,15,0,6.1,-4.4,USH00194516,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,2,16,0,3.9,-7.2,USH00194517,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,2,17,0,4.4,-1.1,USH00194518,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,2,18,0,3.3,-12.8,USH00194519,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,2,19,0,-1.1,-12.8,USH00194520,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,2,20,0,3.9,-5.6,USH00194521,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,2,21,0,NA,0,USH00194522,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,2,22,0,5,-11.7,USH00194523,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,2,23,0,-2.8,-11.1,USH00194524,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,2,24,0,3.3,-7.2,USH00194525,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,2,25,0,-0.6,-6.1,USH00194526,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,2,26,1.52,4.4,-5,USH00194527,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,2,27,0,6.7,-2.2,USH00194528,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,2,28,0,5,-6.1,USH00194529,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,3,1,0,-1.7,-8.3,USH00194530,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,3,2,0,-1.7,-11.7,USH00194531,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,3,3,0,-2.2,-9.4,USH00194532,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,3,4,0,-1.7,-7.8,USH00194533,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,3,5,6.35,-0.6,-3.3,USH00194534,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,3,6,0,0,-6.1,USH00194535,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,3,7,0,0,-3.3,USH00194536,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,3,8,0,2.2,-8.9,USH00194537,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,3,9,0,6.7,-6.1,USH00194538,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,3,10,0,4.4,-2.2,USH00194539,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,3,11,3.81,5.6,-3.9,USH00194540,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,3,12,0,8.9,-4.4,USH00194541,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,3,13,1.27,8.3,1.1,USH00194542,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,3,14,0,4.4,0,USH00194543,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,3,15,0,7.2,-2.2,USH00194544,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,3,16,0,10.6,-1.1,USH00194545,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,3,17,0,10,-1.1,USH00194546,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,3,18,0,10,0,USH00194547,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,3,19,0,7.8,0.6,USH00194548,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,3,20,0,10,2.8,USH00194549,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,3,21,0,12.8,-0.6,USH00194550,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,3,22,6.6,8.9,0,USH00194551,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,3,23,5.72,5.6,1.1,USH00194552,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,3,24,0,6.1,1.7,USH00194553,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,3,25,0,9.4,-1.7,USH00194554,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,3,26,0,5.6,-1.1,USH00194555,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,3,27,2.54,5,-2.8,USH00194556,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,3,28,0,3.3,-3.9,USH00194557,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,3,29,0,7.2,-2.8,USH00194558,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,3,30,0,8.3,0,USH00194559,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,3,31,5.08,2.8,-1.1,USH00194560,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,4,1,0,5.6,0.6,USH00194561,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,4,2,0,3.3,0.6,USH00194562,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,4,3,0,7.2,1.1,USH00194563,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,4,4,0,8.9,-0.6,USH00194564,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,4,5,0,12.2,5.6,USH00194565,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,4,6,0,13.9,0,USH00194566,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,4,7,0,14.4,2.2,USH00194567,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,4,8,0,8.9,0.6,USH00194568,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,4,9,0.08,5,1.1,USH00194569,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,4,10,2.16,16.1,5,USH00194570,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,4,11,0,15.6,4.4,USH00194571,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,4,12,0.23,15.6,5.6,USH00194572,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,4,13,0.69,7.8,3.9,USH00194573,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,4,14,0,17.8,2.2,USH00194574,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,4,15,0,14.4,3.9,USH00194575,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,4,16,0,15,5.6,USH00194576,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,4,17,0,14.4,5,USH00194577,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,4,18,0,13.9,3.3,USH00194578,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,4,19,0.25,11.1,-3.9,USH00194579,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,4,20,0,11.1,-3.3,USH00194580,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,4,21,0,18.9,0,USH00194581,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,4,22,0,21.1,5,USH00194582,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,4,23,0,28.9,14.4,USH00194583,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,4,24,0,23.3,16.7,USH00194584,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,4,25,0,31.1,6.7,USH00194585,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,4,26,0,14.4,3.9,USH00194586,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,4,27,0,15,4.4,USH00194587,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,4,28,0,20.6,4.4,USH00194588,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,4,29,0,14.4,1.7,USH00194589,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,4,30,0,NA,5,USH00194590,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,5,1,0,22.8,6.7,USH00194591,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,5,2,0,30,9.4,USH00194592,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,5,3,0,32.8,12.8,USH00194593,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,5,4,0,32.8,11.7,USH00194594,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,5,5,0,32.2,11.1,USH00194595,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,5,6,0.13,20.6,6.1,USH00194596,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,5,7,0,15.6,5.6,USH00194597,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,5,8,0,21.1,6.7,USH00194598,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,5,9,0,25,5.6,USH00194599,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,5,10,0,25.6,7.2,USH00194600,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,5,11,0,27.2,8.3,USH00194601,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,5,12,0,30,13.9,USH00194602,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,5,13,0.1,32.2,10,USH00194603,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,5,14,0.38,16.1,9.4,USH00194604,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,5,15,0,20,9.4,USH00194605,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,5,16,0.25,16.1,7.8,USH00194606,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,5,17,0.1,15,10,USH00194607,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,5,18,0,17.2,8.3,USH00194608,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,5,19,0,17.8,12.2,USH00194609,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,5,20,0,23.9,9.4,USH00194610,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,5,21,0,21.1,8.9,USH00194611,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,5,22,0,19.4,10,USH00194612,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,5,23,0.18,13.3,10,USH00194613,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,5,24,0.69,19.4,10,USH00194614,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,5,25,0.08,19.4,9.4,USH00194615,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,5,26,0,20.6,10.6,USH00194616,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,5,27,0.91,23.9,12.2,USH00194617,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,5,28,1.37,15,11.7,USH00194618,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,5,29,0.76,23.3,11.1,USH00194619,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,5,30,0,22.2,9.4,USH00194620,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,5,31,0,16.7,6.7,USH00194621,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,6,1,0,18.3,5,USH00194622,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,6,2,0.38,22.8,8.9,USH00194623,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2001,6,3,3.45,15.6,10.6,USH00194624,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
